genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000028221	Tmem55a	72519	transmembrane protein 55A	-0.0337497945460428	4.92723675815293	0.428721236822075	0.516576681367934	0.89361083521435	-1.02366935087107
ENSMUSG00000031221	Igbp1	18518	immunoglobulin (CD79A) binding protein 1	-0.0390464661004719	5.43418000684263	0.428671137495699	0.516601047482933	0.89361083521435	-1.02743453029974
ENSMUSG00000036304	Zdhhc23	332175	zinc finger, DHHC domain containing 23	0.184084295609762	0.0186576171170364	0.428045464582635	0.51690551956636	0.894028493119774	1.13609564408001
ENSMUSG00000030256	Bhlhe41	79362	basic helix-loop-helix family, member e41	0.0369708593747709	6.94856518164459	0.427756077274617	0.51704645249255	0.894070871478948	1.02595742207835
ENSMUSG00000075700	Selenot	69227	selenoprotein T	-0.0376518404750491	7.85327738284185	0.427736331117882	0.517056071451663	0.894070871478948	-1.02644180894494
ENSMUSG00000099207	Gm10637	100038706	predicted gene 10637	-0.231436500137926	0.0639958374065143	0.427374260257848	0.517232503752543	0.894266946768261	-1.17400332963703
ENSMUSG00000031534	Smim19	102032	small integral membrane protein 19	-0.0513767524663905	3.85074130492032	0.427128690216921	0.517352227753009	0.894336959866821	-1.03625334051377
ENSMUSG00000027824	Vmn2r1	56544	vomeronasal 2, receptor 1	-0.208382985787453	-0.22819469869655	0.427032605821507	0.51739908569202	0.894336959866821	-1.15539246070477
ENSMUSG00000006920	Ezh1	14055	enhancer of zeste 1 polycomb repressive complex 2 subunit	0.0271509928088646	6.61656722823139	0.426584233928057	0.517617845320396	0.894338141513409	1.01899783959418
ENSMUSG00000056268	Dennd1b	329260	DENN/MADD domain containing 1B	0.0456679293858471	5.27254937379127	0.426542773385211	0.517638082145644	0.894338141513409	1.03216093172508
ENSMUSG00000040746	Rnf167	70510	ring finger protein 167	-0.0339176212158341	6.40452646246434	0.426532574627751	0.517643060358972	0.894338141513409	-1.0237884398027
ENSMUSG00000032718	Mansc1	67729	MANSC domain containing 1	-0.159141322196828	0.755782150818765	0.426514374995431	0.517651944167954	0.894338141513409	-1.11662233769163
ENSMUSG00000075569	Pms2	18861	PMS1 homolog2, mismatch repair system component	0.0763734033927374	2.09922757202149	0.425277108186013	0.518256530451545	0.894603266977621	1.05436428224123
ENSMUSG00000033722	BC034090	207792	cDNA sequence BC034090	0.0383335445384748	7.19762343353881	0.425218688411938	0.518285108199076	0.894603266977621	1.02692693911922
ENSMUSG00000024600	Slc27a6	225579	solute carrier family 27 (fatty acid transporter), member 6	0.131009936363474	1.17644950212473	0.42480269838742	0.518488683224173	0.894603266977621	1.09506001284268
ENSMUSG00000021190	Lgmn	19141	legumain	-0.0404323931959348	7.31857358978141	0.424788510262135	0.518495629050294	0.894603266977621	-1.02842201101643
ENSMUSG00000023982	Guca1a	14913	guanylate cyclase activator 1a (retina)	-0.0807973449113081	9.46327900482024	0.425394612492055	0.518578701583139	0.894603266977621	-1.05760239198373
ENSMUSG00000067818	Myl9	98932	myosin, light polypeptide 9, regulatory	0.104410710952392	2.43098042390848	0.424576341652163	0.518599516440449	0.894603266977621	1.0750551793787
ENSMUSG00000030401	Rtn2	20167	reticulon 2 (Z-band associated protein)	-0.0619319371968104	5.93023104991205	0.424973083329395	0.518609736643293	0.894603266977621	-1.04386267938658
ENSMUSG00000027835	Pdcd10	56426	programmed cell death 10	-0.0439925997278485	4.69757723897886	0.424374920405198	0.518698175808285	0.894603266977621	-1.03096303047927
ENSMUSG00000034164	Emid1	140703	EMI domain containing 1	0.116081685404228	0.957649688508188	0.424317007020074	0.518726548916796	0.894603266977621	1.08378732915445
ENSMUSG00000032334	Loxl1	16949	lysyl oxidase-like 1	0.097575978392905	2.36284728576736	0.424303207956736	0.518733309806146	0.894603266977621	1.06997417675999
ENSMUSG00000024654	Asrgl1	66514	asparaginase like 1	-0.0510703581936644	6.96358310932073	0.424328348482485	0.518738544730569	0.894603266977621	-1.036033288204
ENSMUSG00000054414	Slc30a7	66500	solute carrier family 30 (zinc transporter), member 7	0.0686768620770439	5.05804644712651	0.424445455488014	0.518775483072268	0.894603266977621	1.04875439901116
ENSMUSG00000030801	Kat8	67773	K(lysine) acetyltransferase 8	-0.0515099755998121	4.47303501501969	0.424092278460702	0.518836674879734	0.894603266977621	-1.03634903592233
ENSMUSG00000027774	Gfm1	28030	G elongation factor, mitochondrial 1	-0.0284902952888325	5.68216822918705	0.423858769969048	0.518951147585156	0.894603266977621	-1.0199442488914
ENSMUSG00000004626	Stxbp2	20911	syntaxin binding protein 2	0.0687230677824258	4.97809431233023	0.42397809877006	0.518991503046844	0.894603266977621	1.04878798837788
ENSMUSG00000031158	Timm17b	21855	translocase of inner mitochondrial membrane 17b	-0.0704137965308502	4.5717360769374	0.423803407611293	0.519018038408714	0.894603266977621	-1.05001780853789
ENSMUSG00000042029	Ncapg2	76044	non-SMC condensin II complex, subunit G2	0.112001717095138	2.57163501619245	0.423351337496034	0.519200061416629	0.894603266977621	1.08072668831912
ENSMUSG00000026197	Zfand2b	68818	zinc finger, AN1 type domain 2B	0.0675927250783353	3.41791131368208	0.42315534958219	0.519296257620108	0.894603266977621	1.04796659125203
ENSMUSG00000045128	Rpl18a	76808	ribosomal protein L18A	-0.0887910863387059	6.96118525282455	0.424399112543237	0.519302931800056	0.894603266977621	-1.06347866161447
ENSMUSG00000027439	Gzf1	74533	GDNF-inducible zinc finger protein 1	-0.0342316652565821	5.42093705175684	0.423098164451247	0.519324331640737	0.894603266977621	-1.02401132103912
ENSMUSG00000022749	Tbc1d23	67581	TBC1 domain family, member 23	-0.0395365452414618	6.01610403567842	0.422836165599666	0.519452989992715	0.894603266977621	-1.02778360598814
ENSMUSG00000022571	Pycrl	66194	pyrroline-5-carboxylate reductase-like	-0.0714495471179423	4.07021071597026	0.422796909678726	0.519472272091603	0.894603266977621	-1.05077191596718
ENSMUSG00000031144	Syp	20977	synaptophysin	-0.0308412884297792	10.0525094435696	0.422745114045241	0.519497715524178	0.894603266977621	-1.02160768898257
ENSMUSG00000034171	Faah	14073	fatty acid amide hydrolase	-0.0436531900177521	5.73557041651111	0.422710212405626	0.519514861420901	0.894603266977621	-1.03072051373422
ENSMUSG00000023723	Mrps23	64656	mitochondrial ribosomal protein S23	-0.0532847975535045	4.39785316364182	0.422700645671422	0.519519561383522	0.894603266977621	-1.03762475034523
ENSMUSG00000085982	9530051G07Rik	319781	RIKEN cDNA 9530051G07 gene	0.126656504835938	1.51770613561305	0.4226845389575	0.519527474491011	0.894603266977621	1.09176057457039
ENSMUSG00000043999	Gpr75	237716	G protein-coupled receptor 75	0.0572513777912748	3.20449604641659	0.42267759047803	0.519530888293272	0.894603266977621	1.04048154611332
ENSMUSG00000070544	Top1	21969	topoisomerase (DNA) I	0.0385547647842741	6.8210037250631	0.422595650124427	0.519571148782505	0.894603266977621	1.02708441831045
ENSMUSG00000089862	Umad1	100036521	UMAP1-MVP12 associated (UMA) domain containing 1	-0.0730047537655734	6.74436442657723	0.423068847782173	0.519745364195733	0.894680902785479	-1.05190524528822
ENSMUSG00000038416	Cdc16	69957	CDC16 cell division cycle 16	-0.0353747576149821	5.81333512763267	0.422066449078703	0.519831300290478	0.894680902785479	-1.0248229987207
ENSMUSG00000025969	Nrp2	18187	neuropilin 2	0.0603785615810912	4.53627632135266	0.421865670113341	0.519930062782606	0.894680902785479	1.04273933859402
ENSMUSG00000066037	Hnrnpr	74326	heterogeneous nuclear ribonucleoprotein R	0.0400211757479363	7.24958983468059	0.421718987959639	0.520002236457816	0.894680902785479	1.02812891732901
ENSMUSG00000091318	Gm5415	408191	predicted gene 5415	0.235943074726949	-0.377489333983409	0.421674280379362	0.520024237997342	0.894680902785479	1.17767632040584
ENSMUSG00000022425	Enpp2	18606	ectonucleotide pyrophosphatase/phosphodiesterase 2	0.0735251194701798	5.60763062599985	0.422374744225591	0.520028694731257	0.894680902785479	1.05228472544648
ENSMUSG00000030839	Sergef	27414	secretion regulating guanine nucleotide exchange factor	-0.0719528947788573	2.46236609107859	0.421572314033229	0.520074424010565	0.894680902785479	-1.05113858795775
ENSMUSG00000020097	Sgpl1	20397	sphingosine phosphate lyase 1	0.039245572376045	4.9384193029502	0.421411815728856	0.52015343596705	0.894680902785479	1.02757633627663
ENSMUSG00000011114	Tbrg1	21376	transforming growth factor beta regulated gene 1	0.0540479278253104	4.63138463985339	0.421226543716555	0.520244670527142	0.894680902785479	1.03817375917903
ENSMUSG00000044452	Zfp507	668501	zinc finger protein 507	0.0330992796804787	6.04182716420373	0.420635628784531	0.52053584964357	0.894680902785479	1.02320787980261
ENSMUSG00000042446	Zmym4	67785	zinc finger, MYM-type 4	0.03954718100899	6.93927639544367	0.420453807563261	0.520625502550246	0.894680902785479	1.02779118299332
ENSMUSG00000032400	Zwilch	68014	zwilch kinetochore protein	-0.142697515242464	0.758851180352021	0.42031200407283	0.520695442603771	0.894680902785479	-1.10396735797176
ENSMUSG00000004896	Rrnad1	229503	ribosomal RNA adenine dimethylase domain containing 1	0.0536924169020314	5.444857029301	0.420036973932286	0.520831140452367	0.894680902785479	1.03791796247213
ENSMUSG00000003273	Car11	12348	carbonic anhydrase 11	0.0780557515898466	4.42735026363979	0.420091413577204	0.520941361252116	0.894680902785479	1.0555945093045
ENSMUSG00000005237	Dnah2	327954	dynein, axonemal, heavy chain 2	-0.174187291380986	0.21097360543431	0.419647635002534	0.521023345805008	0.894680902785479	-1.12832860812466
ENSMUSG00000000378	Ccm2	216527	cerebral cavernous malformation 2	0.065026935043462	4.34757601199397	0.419597417869143	0.521048145806033	0.894680902785479	1.04610447032778
ENSMUSG00000044966	Fbxo48	319701	F-box protein 48	0.154390785746039	0.543055187576425	0.419593033582015	0.52105031111022	0.894680902785479	1.11295154721283
ENSMUSG00000018565	Elp5	54351	elongator acetyltransferase complex subunit 5	-0.056918119959888	4.97116913411197	0.419579884383704	0.521056805310408	0.894680902785479	-1.04024122604011
ENSMUSG00000029569	Tmem168	101118	transmembrane protein 168	0.0394783358118227	5.36882325945214	0.419503706524258	0.521094431316698	0.894680902785479	1.02774213811802
ENSMUSG00000015085	Entpd2	12496	ectonucleoside triphosphate diphosphohydrolase 2	0.116617230891531	1.3859120557835	0.419466052396376	0.52111303136015	0.894680902785479	1.08418971852927
ENSMUSG00000060275	Nrg2	100042150	neuregulin 2	-0.113011646643567	1.86499369011121	0.419367352864156	0.521161791706806	0.894680902785479	-1.08148349408959
ENSMUSG00000024505	Dtwd2	68857	DTW domain containing 2	-0.0902285225445497	2.23608405956641	0.419297247233815	0.521196430830508	0.894680902785479	-1.06453879178558
ENSMUSG00000030220	Arhgdib	11857	Rho, GDP dissociation inhibitor (GDI) beta	-0.14125037948324	2.15620626963149	0.419461723125705	0.521208819412388	0.894680902785479	-1.10286054772479
ENSMUSG00000071723	Gspt2	14853	G1 to S phase transition 2	0.037540060639567	4.47504131606791	0.419160040778195	0.521264236354946	0.894680902785479	1.02636228343986
ENSMUSG00000011884	Gltp	56356	glycolipid transfer protein	-0.0547884355331514	3.42875469863886	0.419073533163567	0.521306995348436	0.894680902785479	-1.03870677064828
ENSMUSG00000017188	Coa3	52469	cytochrome C oxidase assembly factor 3	-0.077787463239178	5.06699909853531	0.419577962091067	0.521315195150506	0.894680902785479	-1.05539822570282
ENSMUSG00000049047	Armcx3	71703	armadillo repeat containing, X-linked 3	0.0281812965066297	6.26578924982694	0.419049104508403	0.521319071085914	0.894680902785479	1.01972581895757
ENSMUSG00000038570	Saxo2	330577	stabilizer of axonemal microtubules 2	0.074347110239582	3.75012710942951	0.418757465690394	0.521463274713114	0.894703115006823	1.05288444663898
ENSMUSG00000073542	Cep76	225659	centrosomal protein 76	0.041808877870046	4.39201589360526	0.418681190004468	0.521501001767673	0.894703115006823	1.02940370335704
ENSMUSG00000050953	Gja1	14609	gap junction protein, alpha 1	0.434996344126227	2.48078902938444	0.420602311151541	0.521521222190287	0.894703115006823	1.3519074072112
ENSMUSG00000031626	Sorbs2	234214	sorbin and SH3 domain containing 2	0.0552681971323162	6.02438758729237	0.418283244461077	0.521798148120291	0.894994225199716	1.03905224524641
ENSMUSG00000024019	Cmtr1	74157	cap methyltransferase 1	0.0288139221551092	6.92998879137325	0.417972999839107	0.521851516837687	0.894994225199716	1.02017306951985
ENSMUSG00000037253	Mex3c	240396	mex3 RNA binding family member C	0.0293771629390816	5.82053543361926	0.417915126147102	0.521880179814751	0.894994225199716	1.02057143178132
ENSMUSG00000096917	2500002B13Rik	78353	RIKEN cDNA 2500002B13 gene	0.104514791251423	2.26192231643552	0.417756777996406	0.521958619007583	0.895020545055188	1.07513273984545
ENSMUSG00000029557	Mrm2	68017	mitochondrial rRNA methyltransferase 2	-0.0879695609628295	2.62608552625298	0.417041057384644	0.522313422008398	0.895425178654784	-1.06287324884331
ENSMUSG00000020070	Rufy2	70432	RUN and FYVE domain-containing 2	0.0433186902251315	6.04242420350226	0.41702611465977	0.522320834158208	0.895425178654784	1.03048156106442
ENSMUSG00000009566	Fpgs	14287	folylpolyglutamyl synthetase	0.0890024588666471	2.8012573371539	0.41686510223755	0.522400714328812	0.895453906895666	1.06363448570397
ENSMUSG00000063888	Rpl7l1	66229	ribosomal protein L7-like 1	-0.0536477717350254	5.5032596811258	0.416509878020429	0.522577022950938	0.895512928634454	-1.03788584390065
ENSMUSG00000017493	Igfbp4	16010	insulin-like growth factor binding protein 4	0.0834931146466165	4.6723332553595	0.416910452374104	0.522623745374752	0.895512928634454	1.05958043847868
ENSMUSG00000030760	Acer3	66190	alkaline ceramidase 3	-0.0546695985219703	3.68854720554443	0.41641420489792	0.522624526728087	0.895512928634454	-1.0386212142965
ENSMUSG00000061104	Sap18b	100041953	Sin3-associated polypeptide 18B	-0.0516138256270588	5.28197672270386	0.416118780884168	0.522771260165783	0.895656171100459	-1.03642363848646
ENSMUSG00000031998	1700128F08Rik	76669	U1-snRNP binding protein homolog pseudogene	0.169431471924587	0.653492280740857	0.415895864136841	0.522882029199664	0.895737769137354	1.12461521615088
ENSMUSG00000067367	Lyar	17089	Ly1 antibody reactive clone	-0.0332800230087289	6.65333569588238	0.415753739339437	0.522952674139197	0.895750620060208	-1.0233360770845
ENSMUSG00000027883	Gpsm2	76123	G-protein signalling modulator 2 (AGS3-like, C. elegans)	-0.0347634371845279	7.93680470041051	0.415590779545937	0.523033696514083	0.895781240945162	-1.02438883730493
ENSMUSG00000020781	Tsen54	76265	tRNA splicing endonuclease subunit 54	-0.0925114562269154	3.07450274181564	0.414961711195785	0.523346676567984	0.895850758322636	-1.06622466111447
ENSMUSG00000007613	Tgfbr1	21812	transforming growth factor, beta receptor I	0.0496084521592029	5.51723581619093	0.414890590023095	0.523382082662027	0.895850758322636	1.03498399077358
ENSMUSG00000026893	Gca	227960	grancalcin	0.0779641125863369	4.55535748007104	0.415173008478156	0.523397017315096	0.895850758322636	1.0555274607918
ENSMUSG00000028701	Lurap1	68075	leucine rich adaptor protein 1	-0.0387797080094968	4.8179561435244	0.414844790522476	0.52340488520786	0.895850758322636	-1.02724457252698
ENSMUSG00000026469	Xpr1	19775	xenotropic and polytropic retrovirus receptor 1	0.0460568434265123	7.68102263030172	0.41475824796056	0.523447977695811	0.895850758322636	1.03243921367562
ENSMUSG00000097615	Gm2061	100039138	predicted gene 2061	-0.154672598110621	-0.0926478747190777	0.414696093866429	0.523478930277487	0.895850758322636	-1.11316896956021
ENSMUSG00000063275	Hacd1	30963	3-hydroxyacyl-CoA dehydratase 1	0.100091184973398	2.44052747181443	0.414620984197084	0.523516339101555	0.895850758322636	1.07184120569784
ENSMUSG00000074102	Rbm15b	109095	RNA binding motif protein 15B	-0.499671731109551	0.955930624448901	0.415992656896841	0.523699099825932	0.89602621000049	-1.41389181072684
ENSMUSG00000022673	Mcm4	17217	minichromosome maintenance complex component 4	0.0490338407957822	3.94450421541455	0.4141616967161	0.523745194792335	0.89602621000049	1.03457184882631
ENSMUSG00000022490	Ppp1r1a	58200	protein phosphatase 1, regulatory (inhibitor) subunit 1A	-0.0822118657773991	4.89377596611482	0.414436651203089	0.523900507686795	0.896108288774358	-1.05863984913272
ENSMUSG00000020211	Sf3a2	20222	splicing factor 3a, subunit 2	0.0379079072204606	5.44929246591215	0.413777701395676	0.52393667198541	0.896108288774358	1.02662401026475
ENSMUSG00000094613	A630076J17Rik	319929	RIKEN cDNA A630076J17 gene	0.156601345475965	0.196689113869499	0.413685479026245	0.523982676962026	0.896108288774358	1.11465816684654
ENSMUSG00000046818	Ddit4l	73284	DNA-damage-inducible transcript 4-like	-0.0864768178662191	2.24401199883972	0.41308314457095	0.524283329721862	0.896130320515082	-1.06177407256249
ENSMUSG00000049692	Tmem239	66766	transmembrane 239	0.204756524462765	0.000975848526231256	0.413070543133454	0.524289622999605	0.896130320515082	1.15249183081386
