genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000026443	Lrrn2	16980	leucine rich repeat protein 2, neuronal	0.0812399027977438	3.89620444579763	0.316816019829898	0.576846579308378	0.999846398453351	1.05792686948063
ENSMUSG00000027800	Tm4sf1	17112	transmembrane 4 superfamily member 1	-0.168583668133719	1.84614217421513	0.316711132202814	0.576909398250666	0.999846398453351	-1.1239545270089
ENSMUSG00000068329	Htra2	64704	HtrA serine peptidase 2	-0.060555133394988	4.52748258246653	0.316680687632016	0.576927634585659	0.999846398453351	-1.04286696753765
ENSMUSG00000060206	Zfp462	242466	zinc finger protein 462	0.0724941053158082	7.45768968698229	0.316804887488131	0.576947680898429	0.999846398453351	1.05153298454372
ENSMUSG00000048772	Tmem53	68777	transmembrane protein 53	-0.137634188637925	1.4343471309545	0.316511428931188	0.577029041894986	0.999846398453351	-1.10009963151032
ENSMUSG00000005696	Sh2d1a	20400	SH2 domain containing 1A	-0.0727295237626919	3.7938014309305	0.316318836529135	0.577144472647717	0.999846398453351	-1.05170458731058
ENSMUSG00000035399	Oser1	66680	oxidative stress responsive serine rich 1	0.0607046899130699	4.73647334872038	0.316266931022451	0.577175590294074	0.999846398453351	1.04297508161062
ENSMUSG00000002052	Supt6	20926	suppressor of Ty 6	0.0520325645173039	7.40625167292545	0.316175710888228	0.577230285463021	0.999846398453351	1.03672450170455
ENSMUSG00000024158	Hagh	14651	hydroxyacyl glutathione hydrolase	-0.069434705442607	5.63216495231602	0.316180325804791	0.577231447705795	0.999846398453351	-1.04930545126284
ENSMUSG00000042660	Wdr55	67936	WD repeat domain 55	-0.0940712806765953	3.75725380944539	0.316130602034535	0.577257336376243	0.999846398453351	-1.06737807375305
ENSMUSG00000036158	Prickle1	106042	prickle planar cell polarity protein 1	-0.0410874845124012	5.80473030690298	0.316120411874963	0.577263447572459	0.999846398453351	-1.02888909746959
ENSMUSG00000036114	Rpp25l	69961	ribonuclease P/MRP 25 subunit-like	-0.118258781219001	3.06217455290787	0.316087865939944	0.577282966744763	0.999846398453351	-1.0854240507021
ENSMUSG00000085408	C530005A16Rik	654318	RIKEN cDNA C530005A16 gene	-0.0975562499480597	2.45458567438986	0.315799297747566	0.577456091403187	0.999846398453351	-1.06995954526712
ENSMUSG00000055150	Zfp78	330463	zinc finger protein 78	0.0906878307909828	2.86125813464229	0.3157522763715	0.577484311482898	0.999846398453351	1.06487776105727
ENSMUSG00000067653	Ankrd23	78321	ankyrin repeat domain 23	-0.0851419851994265	3.22041310094419	0.315714594970103	0.577506928141084	0.999846398453351	-1.06079213582951
ENSMUSG00000020661	Dnmt3a	13435	DNA methyltransferase 3A	0.0649363272625536	7.96244885755523	0.315610642042095	0.577569330711667	0.999846398453351	1.0460387722935
ENSMUSG00000027180	Fbxo3	57443	F-box protein 3	0.0359558421801575	6.69261246454934	0.315593530131081	0.577579604232123	0.999846398453351	1.02523585712423
ENSMUSG00000022833	Ccdc14	239839	coiled-coil domain containing 14	0.0593965391181293	4.04275060343265	0.315384467636904	0.577705149321789	0.999846398453351	1.04202980193207
ENSMUSG00000040138	Ndp	17986	Norrie disease (pseudoglioma) (human)	-0.104783488789969	2.95026359674229	0.315246662713432	0.577787933258541	0.999846398453351	-1.07533299867792
ENSMUSG00000026072	Il1r1	16177	interleukin 1 receptor, type I	-0.102603444651884	3.22736753842954	0.315227187493712	0.577799634589157	0.999846398453351	-1.07370929926818
ENSMUSG00000032481	Smarcc1	20588	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily c, member 1	-0.0486202610041808	5.71365225636246	0.31520924351331	0.577810416325176	0.999846398453351	-1.03427530889714
ENSMUSG00000097327	E030030I06Rik	319887	RIKEN cDNA E030030I06 gene	0.157094587089019	2.49543909107207	0.315254860046263	0.577815275804759	0.999846398453351	1.11503932140237
ENSMUSG00000056492	Adgrf5	224792	adhesion G protein-coupled receptor F5	0.0810961544587031	3.99480799234371	0.315158529073544	0.577840890557838	0.999846398453351	1.05782146421481
ENSMUSG00000022174	Dad1	13135	defender against cell death 1	-0.0816681969911249	5.62333471753236	0.315144940993179	0.577995729497332	0.999846398453351	-1.05824098381922
ENSMUSG00000032579	Hemk1	69536	HemK methyltransferase family member 1	0.0788661238725279	4.36300301726673	0.314799822956246	0.57805652904841	0.999846398453351	1.05618761096626
ENSMUSG00000028179	Cth	107869	cystathionase (cystathionine gamma-lyase)	0.101780043405848	2.32079358788504	0.314740939757234	0.578091942562116	0.999846398453351	1.07309666714232
ENSMUSG00000001089	Luzp1	269593	leucine zipper protein 1	0.0517794962112905	6.24498433905923	0.314698734715389	0.578117328195374	0.999846398453351	1.03654266209436
ENSMUSG00000033557	Fam20b	215015	family with sequence similarity 20, member B	-0.0415106430490579	6.45480397941056	0.314678929212114	0.578129241652225	0.999846398453351	-1.02919092637323
ENSMUSG00000040797	Iqsec3	243621	IQ motif and Sec7 domain 3	0.0501132681680087	8.47837361045604	0.314630683748235	0.578158264458415	0.999846398453351	1.03534620724595
ENSMUSG00000058503	Fam133b	68152	family with sequence similarity 133, member B	0.0543357338687555	4.45300623425925	0.314604850949308	0.578173805786494	0.999846398453351	1.03838088714365
ENSMUSG00000002297	Dbf4	27214	DBF4 zinc finger	0.188632037290477	1.25221115597107	0.314548378708514	0.578207783111769	0.999846398453351	1.13968255694705
ENSMUSG00000032845	Alpk2	225638	alpha-kinase 2	-0.120124679462296	3.86284793454393	0.314696135904818	0.578249403168414	0.999846398453351	-1.08682878353459
ENSMUSG00000060477	Irak2	108960	interleukin-1 receptor-associated kinase 2	0.0745297042521095	4.05367693237335	0.314349505658438	0.578327469973008	0.999846398453351	1.05301771289203
ENSMUSG00000020077	Srgn	19073	serglycin	0.174010792531504	1.10392673437144	0.31434398317926	0.578330794254563	0.999846398453351	1.12819057720743
ENSMUSG00000027610	Gss	14854	glutathione synthetase	0.0682869946788068	4.49318545871192	0.314301747677231	0.578356219382579	0.999846398453351	1.04847102664484
ENSMUSG00000028618	Tmem59	56374	transmembrane protein 59	-0.0538016811833927	7.70637486510147	0.314161661672876	0.57844056516602	0.999846398453351	-1.03799657344097
ENSMUSG00000031939	Taf1d	75316	TATA-box binding protein associated factor, RNA polymerase I, D	0.0723765830734972	3.686838640661	0.314100872030414	0.578477174331933	0.999846398453351	1.05144732993379
ENSMUSG00000021047	Nova1	664883	neuro-oncological ventral antigen 1	0.0669551715442582	5.10643337747874	0.313847975655767	0.578629525565901	0.999846398453351	1.04750357781113
ENSMUSG00000022551	Cyc1	66445	cytochrome c-1	-0.080718332123361	6.26580785352688	0.314088171959179	0.578685329116357	0.999846398453351	-1.05754447134014
ENSMUSG00000030523	Trpm1	17364	transient receptor potential cation channel, subfamily M, member 1	0.0896559434976466	8.10724008648913	0.314102931268904	0.578745781247507	0.999846398453351	1.06411637980703
ENSMUSG00000058748	Zfp958	233987	zinc finger protein 958	0.0907916381591982	3.23012199919079	0.313508420851762	0.578834209478672	0.999846398453351	1.064954385799
ENSMUSG00000045107	Saysd1	67509	SAYSVFN motif domain containing 1	-0.126175535424245	2.62750154129887	0.31349860944851	0.578840125973801	0.999846398453351	-1.09139666126513
ENSMUSG00000036564	Ndrg4	234593	N-myc downstream regulated gene 4	0.0412757056902922	8.74778683287846	0.313440504687675	0.578875166944859	0.999846398453351	1.02902334022065
ENSMUSG00000042197	Zfp451	98403	zinc finger protein 451	-0.066750315628537	6.4243450511489	0.3131983475404	0.579052392227596	0.999846398453351	-1.04735484778566
ENSMUSG00000090260	2810442N19Rik	72753	RIKEN cDNA 2810442N19 gene	0.296565467330976	0.684226996557566	0.313127551589432	0.579160848598838	0.999846398453351	1.22821699179628
ENSMUSG00000031148	Gpkow	209416	G patch domain and KOW motifs	0.0348406505528665	6.24656188230246	0.312723892705914	0.579307683458224	0.999846398453351	1.02444366429681
ENSMUSG00000078234	Klhdc7a	242721	kelch domain containing 7A	0.672515215090143	-0.227041445911814	0.313493774723533	0.579361132350188	0.999846398453351	1.59384928622496
ENSMUSG00000020128	Vps54	245944	VPS54 GARP complex subunit	-0.0429258476933876	5.79779618543632	0.312618543054308	0.579371323100547	0.999846398453351	-1.03020100151196
ENSMUSG00000068523	Gng5	14707	guanine nucleotide binding protein (G protein), gamma 5	-0.0766274455714992	4.15796974609198	0.312577516568324	0.579396110214204	0.999846398453351	-1.05454996014002
ENSMUSG00000025169	Ogfod3	66179	2-oxoglutarate and iron-dependent oxygenase domain containing 3	0.0800927171220767	3.19130746250893	0.312074815360895	0.579700003175546	0.999846398453351	1.05708597371231
ENSMUSG00000025236	Adpgk	72141	ADP-dependent glucokinase	-0.0599917392932164	4.59793328742996	0.311958227329115	0.57977052905039	0.999846398453351	-1.0424597918185
ENSMUSG00000036023	Parp2	11546	poly (ADP-ribose) polymerase family, member 2	0.072652191233958	4.37213969156937	0.311844936612687	0.579839076965435	0.999846398453351	1.0516482144853
ENSMUSG00000046167	Gldn	235379	gliomedin	-0.157101940444087	0.871778920358738	0.311766110612111	0.579886781266711	0.999846398453351	-1.1150450047247
ENSMUSG00000087200	Lrp8os3	105244644	low density lipoprotein receptor-related protein 8, apolipoprotein e receptor, opposite strand 3	-0.169643033080919	1.08626077028159	0.311752287940604	0.579895147356807	0.999846398453351	-1.12478014521398
ENSMUSG00000011096	Akt1s1	67605	AKT1 substrate 1 (proline-rich)	0.0709783602310956	4.53393263930765	0.311613976139657	0.579978873212411	0.999846398453351	1.05042878793892
ENSMUSG00000032680	6820408C15Rik	228778	RIKEN cDNA 6820408C15 gene	-0.238695611150736	-0.164290553436133	0.311387053040658	0.580116292187563	0.999846398453351	-1.17992536901642
ENSMUSG00000063260	Syt10	54526	synaptotagmin X	0.131050460144915	2.30640205500606	0.311302495299393	0.580167515114137	0.999846398453351	1.09509077235499
ENSMUSG00000052917	Senp7	66315	SUMO1/sentrin specific peptidase 7	0.0567334215591641	5.74903458634373	0.311283109283381	0.580179259959967	0.999846398453351	1.04010805957922
ENSMUSG00000057219	Armc7	276905	armadillo repeat containing 7	-0.0970126423805986	2.85495149984848	0.311091633466451	0.580295289763105	0.999846398453351	-1.06955646040003
ENSMUSG00000071379	Hpcal1	53602	hippocalcin-like 1	0.0705200518660383	5.8403383158558	0.311027152907894	0.580381488465663	0.999846398453351	1.05009514581274
ENSMUSG00000024785	Rcl1	59028	RNA terminal phosphate cyclase-like 1	-0.0673188337666162	3.80590933016284	0.310921340145727	0.580398522985349	0.999846398453351	-1.04776765683269
ENSMUSG00000031996	Aplp2	11804	amyloid beta (A4) precursor-like protein 2	0.0372316606724967	9.73600420359505	0.31080932197776	0.580466449622616	0.999846398453351	1.02614290494609
ENSMUSG00000097403	9230116N13Rik	320054	RIKEN cDNA 9230116N13 gene	0.230536547562091	0.313278891474333	0.31075158529547	0.580501466832027	0.999846398453351	1.17327121521074
ENSMUSG00000027384	Ndufaf5	69487	NADH dehydrogenase (ubiquinone) complex I, assembly factor 5	-0.0858224358132418	4.15795651299605	0.310702998250776	0.580530938118454	0.999846398453351	-1.06129257902058
ENSMUSG00000003131	Pafah1b2	18475	platelet-activating factor acetylhydrolase, isoform 1b, subunit 2	0.0337200055200305	7.70336939881727	0.310691123520176	0.580538141396605	0.999846398453351	1.0236482141809
ENSMUSG00000025597	Klhl4	237010	kelch-like 4	0.0899412232606049	2.91114820433464	0.310409588913448	0.580708974963498	0.999846398453351	1.06432681990431
ENSMUSG00000027894	Slc6a17	229706	solute carrier family 6 (neurotransmitter transporter), member 17	0.0397412981407476	7.47967630518065	0.310248400879245	0.580806828829093	0.999846398453351	1.02792948339207
ENSMUSG00000023175	Bsg	12215	basigin	-0.0737866412614061	9.19372343604127	0.310290859750305	0.580811455124595	0.999846398453351	-1.05247549364263
ENSMUSG00000053746	Ptrh1	329384	peptidyl-tRNA hydrolase 1 homolog	-0.2070000571197	0.444034506378092	0.310082150985219	0.580907790690426	0.999846398453351	-1.15428546321772
ENSMUSG00000052137	Rbm12b2	77604	RNA binding motif protein 12 B2	0.0661894379384946	5.53935649562282	0.310000151405319	0.580957601311082	0.999846398453351	1.04694774595439
ENSMUSG00000097637	4933417D19Rik	71186	RIKEN cDNA 4933417D19 gene	-0.260507126511812	-0.398904264871393	0.309857891941839	0.581044037344998	0.999846398453351	-1.19789970831413
ENSMUSG00000048502	Duxbl1	278672	double homeobox B-like 1	0.812378546931802	-0.836753618051853	0.310655823217469	0.581112071403914	0.999846398453351	1.75610431676865
ENSMUSG00000035242	Oaz1	18245	ornithine decarboxylase antizyme 1	-0.0856321640088751	8.71369770187062	0.310063905774077	0.581119579180546	0.999846398453351	-1.06115261823008
ENSMUSG00000051985	Igfn1	226438	immunoglobulin-like and fibronectin type III domain containing 1	-0.155988954032769	4.86109922877184	0.310590076613828	0.581167242454131	0.999846398453351	-1.11418512004943
ENSMUSG00000035769	Xylb	102448	xylulokinase homolog (H. influenzae)	-0.0842374556272199	2.94321181601747	0.309654876839658	0.581167433369964	0.999846398453351	-1.06012725718432
ENSMUSG00000004040	Stat3	20848	signal transducer and activator of transcription 3	0.104365711653856	6.21742520362482	0.310189754670037	0.581274618881073	0.999846398453351	1.07502164770837
ENSMUSG00000062421	Arf2	11841	ADP-ribosylation factor 2	-0.0513074670712595	5.48719704370485	0.309369669642152	0.581340877048066	0.999846398453351	-1.03620357566665
ENSMUSG00000032602	Slc25a20	57279	solute carrier family 25 (mitochondrial carnitine/acylcarnitine translocase), member 20	-0.0855371336216517	3.8389929178568	0.309360521919767	0.581346441812365	0.999846398453351	-1.06108272236144
ENSMUSG00000048486	Fitm2	228859	fat storage-inducing transmembrane protein 2	-0.0461384425578388	5.4169464144368	0.309315838802898	0.581373625107564	0.999846398453351	-1.03249761030355
ENSMUSG00000044468	Fam46c	74645	family with sequence similarity 46, member C	-0.180618762005309	1.32663651425459	0.30918179680372	0.58145518601262	0.999846398453351	-1.13336987563347
ENSMUSG00000004561	Mettl17	52535	methyltransferase like 17	-0.0549271896245391	4.64828758982393	0.309163124780722	0.581466549274455	0.999846398453351	-1.03880667516105
ENSMUSG00000024736	Tmem132a	98170	transmembrane protein 132A	-0.0550683089985608	6.26988713252071	0.30888916754682	0.581633323741537	0.999846398453351	-1.03890829256012
ENSMUSG00000058093	Zfp729b	100416706	zinc finger protein 729b	-0.066581708721118	4.76628647777712	0.308688220162363	0.581755714479754	0.999846398453351	-1.04723245120274
ENSMUSG00000025001	Hells	15201	helicase, lymphoid specific	0.131325941391279	2.5034806061902	0.308629267049566	0.581791630901623	0.999846398453351	1.09529989886239
ENSMUSG00000035726	Supt16	114741	suppressor of Ty 16	-0.0348961916005023	7.17019051548544	0.308622240174755	0.581795912234958	0.999846398453351	-1.02448310421169
ENSMUSG00000045954	Cavin2	20324	caveolae associated 2	0.126111455559744	2.06999624350343	0.308554855369107	0.581836971692915	0.999846398453351	1.09134818601912
ENSMUSG00000022240	Ctnnd2	18163	catenin (cadherin associated protein), delta 2	0.0446505935365841	5.80445271322131	0.308370476029661	0.58194934933632	0.999846398453351	1.03143334609864
ENSMUSG00000078897	Gm14430	627914	predicted gene 14430	0.373045509081568	2.91572190929096	0.309570981741024	0.581985955740077	0.999846398453351	1.29508385097172
ENSMUSG00000024987	Cyp26a1	13082	cytochrome P450, family 26, subfamily a, polypeptide 1	-0.22414931016373	1.15458705287684	0.308280539752469	0.582004180752997	0.999846398453351	-1.16808827839133
ENSMUSG00000036249	Rbm43	71684	RNA binding motif protein 43	0.0919024888612983	3.14162777790608	0.308239459488456	0.582029229638586	0.999846398453351	1.06577469837897
ENSMUSG00000005338	Cadm3	94332	cell adhesion molecule 3	-0.0368606795643312	8.42656935439338	0.308126431554088	0.582098160276419	0.999846398453351	-1.02587907185553
ENSMUSG00000035778	Ggta1	14594	glycoprotein galactosyltransferase alpha 1, 3	-0.266249850815675	-0.038303745072703	0.308125530326488	0.582098709961213	0.999846398453351	-1.20267751463077
ENSMUSG00000089736	Tgfbr3l	100044509	transforming growth factor, beta receptor III-like	-0.107328645247015	3.49601073521952	0.30783630535193	0.582275171219692	0.999846398453351	-1.0772317411254
ENSMUSG00000021268	Meg3	17263	maternally expressed 3	-0.143140612584076	9.34804589732959	0.30863659872806	0.582386427821258	0.999846398453351	-1.10430647338728
ENSMUSG00000034602	Mon2	67074	MON2 homolog, regulator of endosome to Golgi trafficking	0.0464574012781227	6.51250157880311	0.307592666056814	0.582423904360484	0.999846398453351	1.03272590562182
ENSMUSG00000026442	Nfasc	269116	neurofascin	0.0793557566418246	8.71062759046489	0.307739730960036	0.582466774818466	0.999846398453351	1.05654612875156
ENSMUSG00000037161	Mgarp	67749	mitochondria localized glutamic acid rich protein	-0.0560607276121667	9.88724511722438	0.307390051188709	0.582547652468051	0.999846398453351	-1.03962319529345
ENSMUSG00000026187	Xrcc5	22596	X-ray repair complementing defective repair in Chinese hamster cells 5	-0.0606924852989075	4.63415522741361	0.307266538274086	0.582623114910339	0.999846398453351	-1.04296625850231
