genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000001552	Jup	16480	junction plakoglobin	0.0540194124301982	5.05790160042777	0.656773737607338	0.42276772269863	0.651040264242593	1.03815323949778
ENSMUSG00000029472	Anapc5	59008	anaphase-promoting complex subunit 5	-0.0372256090318649	6.42195286355343	0.65650988605681	0.422860115272801	0.651041216158764	-1.02613860061641
ENSMUSG00000028573	Fggy	75578	FGGY carbohydrate kinase domain containing	-0.138389330277498	1.6686683692856	0.656246419910729	0.422952403691911	0.651041216158764	-1.1006756011132
ENSMUSG00000020476	Dbnl	13169	drebrin-like	-0.0554441202139741	5.60339802951557	0.656096619027911	0.423004890528618	0.651041216158764	-1.03917895561362
ENSMUSG00000052551	Adarb2	94191	adenosine deaminase, RNA-specific, B2	-0.104924527208977	4.07054372713264	0.65618946281156	0.423021667978531	0.651041216158764	-1.07543812878187
ENSMUSG00000010936	Vac14	234729	Vac14 homolog (S. cerevisiae)	-0.0518556553309159	4.73634632554135	0.65604549818619	0.423022804392887	0.651041216158764	-1.03659738208581
ENSMUSG00000075502	Kbtbd6	432879	kelch repeat and BTB (POZ) domain containing 6	-0.277707128724081	-0.0277310943673181	0.655985872046153	0.423043700165761	0.651041216158764	-1.21226670042643
ENSMUSG00000097276	4930525G20Rik	320163	RIKEN cDNA 4930525G20 gene	-0.112704175607664	2.55390016622488	0.655775320967317	0.423117499685026	0.65108415777544	-1.08125302998662
ENSMUSG00000027180	Fbxo3	57443	F-box protein 3	0.0365975429235555	6.69261246454934	0.655523622108512	0.423205747605414	0.651149320556443	1.02569197635123
ENSMUSG00000036615	Rfxap	170767	regulatory factor X-associated protein	-0.0615869190049961	4.20000005530023	0.655374114862015	0.423258179538902	0.651159368283143	-1.04361307115855
ENSMUSG00000016495	Plgrkt	67759	plasminogen receptor, C-terminal lysine transmembrane protein	-0.0668089252710086	3.74030322424142	0.655204762786409	0.423317583021736	0.651180138011965	-1.04739739755421
ENSMUSG00000048922	Cdca2	108912	cell division cycle associated 2	0.206618648840783	0.4485870753719	0.654700012805485	0.423494709411943	0.651183436125439	1.15398034271122
ENSMUSG00000051238	Swsap1	66962	SWIM type zinc finger 7 associated protein 1	-0.0655811753145763	5.08836718060866	0.654662609542905	0.423507839441945	0.651183436125439	-1.04650642957258
ENSMUSG00000034254	Agpat1	55979	1-acylglycerol-3-phosphate O-acyltransferase 1 (lysophosphatidic acid acyltransferase, alpha)	-0.0539803887319009	5.9816861826226	0.654649230957517	0.423512536007753	0.651183436125439	-1.03812515869779
ENSMUSG00000025006	Sorbs1	20411	sorbin and SH3 domain containing 1	0.0675226875008757	4.45611350970374	0.654586104456496	0.423534697704346	0.651183436125439	1.04791571753466
ENSMUSG00000032036	Kirrel3	67703	kirre like nephrin family adhesion molecule 3	-0.0590119401953026	4.55676600463438	0.654544674856033	0.423549243277134	0.651183436125439	-1.04175205083828
ENSMUSG00000057092	Fxyd3	17178	FXYD domain-containing ion transport regulator 3	-0.386308694972503	0.573878566053167	0.655536352851721	0.423686416581496	0.65131794045293	-1.3070448937428
ENSMUSG00000020648	Dus4l	71916	dihydrouridine synthase 4-like (S. cerevisiae)	0.0944368184186917	2.94482891628106	0.654034128662511	0.423728554380381	0.65131794045293	1.06764855115315
ENSMUSG00000026819	Slc25a25	227731	solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25	0.0562012104467828	7.28853707742047	0.653604721407971	0.423879458299063	0.65141686966304	1.03972443382293
ENSMUSG00000006362	Cbfa2t3	12398	core-binding factor, runt domain, alpha subunit 2, translocated to, 3 (human)	0.0751514294178603	3.64301129297088	0.653516821379445	0.423910358602201	0.65141686966304	1.05347160555933
ENSMUSG00000028078	Dclk2	70762	doublecortin-like kinase 2	-0.0416144917467955	4.90030584343338	0.653334912974287	0.423974317486034	0.65141686966304	-1.02926501270557
ENSMUSG00000035958	Tdp2	56196	tyrosyl-DNA phosphodiesterase 2	0.0636171569397022	4.30525255055458	0.653202722757109	0.424020804754902	0.65141686966304	1.04508273336588
ENSMUSG00000047146	Tet1	52463	tet methylcytosine dioxygenase 1	0.0892501012516256	5.18545278097991	0.653611810930046	0.424044167135942	0.65141686966304	1.06381707702185
ENSMUSG00000029587	Zfp12	231866	zinc finger protein 12	0.041809518245273	5.3141466712151	0.653059554461983	0.424071161483079	0.65141686966304	1.02940416028297
ENSMUSG00000079104	Prps1l3	328099	phosphoribosyl pyrophosphate synthetase 1-like 3	-0.0588047454798332	4.47891818207667	0.652729987064044	0.4241871153638	0.65141686966304	-1.04160244886773
ENSMUSG00000003135	Cnot11	52846	CCR4-NOT transcription complex, subunit 11	-0.0470403127265112	5.41243290011832	0.652577609824017	0.424240743672695	0.65141686966304	-1.03314325604402
ENSMUSG00000060212	Pcnx2	270109	pecanex homolog 2	0.0733446496053315	4.55053773454865	0.652570838267412	0.424243127124769	0.65141686966304	1.05215310109107
ENSMUSG00000001847	Rac1	19353	RAS-related C3 botulinum substrate 1	-0.0399298260008545	6.92048759791758	0.652545312526199	0.424252111857947	0.65141686966304	-1.02806381948051
ENSMUSG00000037214	Thap1	73754	THAP domain containing, apoptosis associated protein 1	-0.115496180267515	2.26511959073843	0.652392652761223	0.424305852219332	0.651428876578294	-1.08334757280828
ENSMUSG00000079227	Ccr5	12774	chemokine (C-C motif) receptor 5	-0.277998509986227	-0.254722858555218	0.652089105910005	0.424412739895702	0.651459311037537	-1.21251156678054
ENSMUSG00000038705	Gmeb2	229004	glucocorticoid modulatory element binding protein 2	0.0407913474573017	5.0674909058943	0.652075531002508	0.424417520979058	0.651459311037537	1.0286779226133
ENSMUSG00000020077	Srgn	19073	serglycin	-0.173093741838846	1.10392673437144	0.651089431277996	0.424765046222234	0.651921964462002	-1.12747366949944
ENSMUSG00000029036	Atad3a	108888	ATPase family, AAA domain containing 3A	-0.0521362483602811	4.60733952128996	0.650915703046248	0.424826317408123	0.651921964462002	-1.03679901186789
ENSMUSG00000023143	Nagpa	27426	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase	-0.100712773990201	2.4570731169531	0.650829287724566	0.424856799763937	0.651921964462002	-1.0723031108473
ENSMUSG00000024743	Syt7	54525	synaptotagmin VII	0.047284272127497	6.904559060484	0.650658458815859	0.42491706824469	0.651943924953405	1.03331797510405
ENSMUSG00000069089	Cdk7	12572	cyclin-dependent kinase 7	0.0412730786235891	5.63998562439981	0.649820677777389	0.425212827461934	0.65232715154915	1.02902146642861
ENSMUSG00000035901	Dennd5a	19347	DENN/MADD domain containing 5A	-0.0318540819079658	8.07071054039415	0.648731930142004	0.425597656649889	0.652814646038772	-1.02232512464285
ENSMUSG00000027985	Lef1	16842	lymphoid enhancer binding factor 1	-0.189812092129145	1.50992080827835	0.648661322066791	0.425622632258044	0.652814646038772	-1.14061514356751
ENSMUSG00000053838	Nudcd3	209586	NudC domain containing 3	0.0337454791099605	6.55696019622547	0.648469953230401	0.425690334877563	0.652847901683579	1.02366628884277
ENSMUSG00000097211	BC065403	100502819	cDNA sequence BC065403	-0.169853095616332	2.93790659064757	0.649099965429236	0.425761967830539	0.652887177131556	-1.1249439299117
ENSMUSG00000034936	Arl4d	80981	ADP-ribosylation factor-like 4D	-0.0805627103633341	6.80459853409964	0.647886623073636	0.426179890336968	0.653457406433228	-1.05743040145618
ENSMUSG00000066568	Lsm14a	67070	LSM14A mRNA processing body assembly factor	-0.0429367927626237	7.97906072456505	0.64675074501455	0.426299299826325	0.653569854894223	-1.03020881720671
ENSMUSG00000031997	Trpc6	22068	transient receptor potential cation channel, subfamily C, member 6	0.150921429010172	1.17566206993894	0.645867108307773	0.426612815646127	0.653916192670343	1.11027836482327
ENSMUSG00000074579	Lekr1	624866	leucine, glutamate and lysine rich 1	0.134489633692344	3.11708730229417	0.646089689386328	0.426617394837447	0.653916192670343	1.09770442230988
ENSMUSG00000038984	Tspyl5	239364	testis-specific protein, Y-encoded-like 5	0.0592382144722049	4.17855120276814	0.645026582172409	0.426911364691156	0.654296091131021	1.04191545347831
ENSMUSG00000034842	Art3	109979	ADP-ribosyltransferase 3	0.273491235365874	-0.275561370032301	0.644562005443451	0.427076516960423	0.654478499470732	1.20872934374663
ENSMUSG00000061451	Tmem151a	381199	transmembrane protein 151A	0.0693478067556034	4.35238454683373	0.644051896520748	0.427257968644312	0.654685843939102	1.04924224974255
ENSMUSG00000022280	Rnf19a	30945	ring finger protein 19A	-0.0423173476312816	6.16495932009799	0.64390743120893	0.427309378183128	0.654693902031088	-1.02976657485073
ENSMUSG00000085704	4921531C22Rik	66730	RIKEN cDNA 4921531C22 gene	-0.110417417581708	2.70969202632313	0.64334458582443	0.427509763567889	0.654883561809149	-1.07954053675118
ENSMUSG00000040661	Rad54l2	81000	RAD54 like 2 (S. cerevisiae)	0.0557884026779883	6.18593337332944	0.643300417550642	0.427525494566088	0.654883561809149	1.03942697322899
ENSMUSG00000037007	Zfp113	56314	zinc finger protein 113	-0.050291959176402	4.85651814813478	0.642778413012431	0.427711479499335	0.655097716279158	-1.03547445230845
ENSMUSG00000021759	Plpp1	19012	phospholipid phosphatase 1	-0.0883465746063462	3.19997218875651	0.642613118336105	0.427770398277325	0.655103215290887	-1.06315104149409
ENSMUSG00000049687	Fam109b	338368	family with sequence similarity 109, member B	-0.256262396245677	-0.152249797235856	0.642509248069732	0.427807428905595	0.655103215290887	-1.19438040029376
ENSMUSG00000060981	Hist1h4h	69386	histone cluster 1, H4h	-0.250852108705963	0.186682635081226	0.642208727084344	0.427914594974044	0.655196594096253	-1.18990971189406
ENSMUSG00000047153	Khnyn	219094	KH and NYN domain containing	0.0545853947640113	4.97442298146312	0.641830960492297	0.428049365539466	0.655243028723969	1.03856059631786
ENSMUSG00000029173	Sepsecs	211006	Sep (O-phosphoserine) tRNA:Sec (selenocysteine) tRNA synthase	-0.0554252134000268	5.0337987644916	0.641820570172921	0.428053073273552	0.655243028723969	-1.03916533704984
ENSMUSG00000048732	Klhl11	217194	kelch-like 11	0.0592073355240527	5.34526740030904	0.641624210578936	0.428123152523323	0.655243028723969	1.04189315291718
ENSMUSG00000003546	Klc4	74764	kinesin light chain 4	-0.0555286579798576	5.86082824664016	0.64160592476798	0.428129679489812	0.655243028723969	-1.03923985028553
ENSMUSG00000028229	Rmdn1	66302	regulator of microtubule dynamics 1	0.103677191021797	3.29682702094342	0.641237675412957	0.428261155627235	0.655356494402083	1.07450872018817
ENSMUSG00000069910	Spdl1	70385	spindle apparatus coiled-coil protein 1	-0.233832980827342	0.0165697663881534	0.641082734325346	0.428316492861423	0.655356494402083	-1.17595510341845
ENSMUSG00000028710	Atpaf1	230649	ATP synthase mitochondrial F1 complex assembly factor 1	0.0515994640691285	5.03389592258836	0.641010180823791	0.428342409142543	0.655356494402083	1.036413321279
ENSMUSG00000032478	Nme6	54369	NME/NM23 nucleoside diphosphate kinase 6	0.117968986429847	2.5482302327263	0.640527847252074	0.428514761257628	0.655539202122163	1.08520604299071
ENSMUSG00000002346	Slc25a42	73095	solute carrier family 25, member 42	0.0702243657368447	5.16354066198739	0.640417384595598	0.428554247883895	0.655539202122163	1.04987994665882
ENSMUSG00000030204	Ddx47	67755	DEAD (Asp-Glu-Ala-Asp) box polypeptide 47	0.0430114912175704	5.40238015159382	0.640077000082246	0.42867595898545	0.655648769982653	1.03026215973373
ENSMUSG00000015085	Entpd2	12496	ectonucleoside triphosphate diphosphohydrolase 2	-0.146023285914644	1.3859120557835	0.63995858483202	0.42871831315093	0.655648769982653	-1.10651521273005
ENSMUSG00000054836	Elp6	72341	elongator acetyltransferase complex subunit 6	-0.0840784043083264	2.87877577815149	0.639776893883346	0.428783311988591	0.655677488829379	-1.06001038886533
ENSMUSG00000021496	Pcbd2	72562	pterin 4 alpha carbinolamine dehydratase/dimerization cofactor of hepatocyte nuclear factor 1 alpha (TCF1) 2	-0.135727681508569	1.93701268476453	0.639554521161614	0.428862885159499	0.655728485543507	-1.09864682095147
ENSMUSG00000005125	Ndrg1	17988	N-myc downstream regulated gene 1	-0.0610396145892458	8.0256313033901	0.639200941464397	0.428989455916233	0.655851322516185	-1.04321723856838
ENSMUSG00000028382	Ptbp3	230257	polypyrimidine tract binding protein 3	0.0806360823572703	4.92061704999501	0.638646204577907	0.42918815092258	0.656084386744366	1.05748418118631
ENSMUSG00000071658	Gng3	14704	guanine nucleotide binding protein (G protein), gamma 3	-0.0831776263497733	6.70598116186027	0.639136190043916	0.429343690879131	0.656251438294511	-1.05934875494864
ENSMUSG00000032374	Plod2	26432	procollagen lysine, 2-oxoglutarate 5-dioxygenase 2	-0.0898632425748546	3.82249928154756	0.637277411809212	0.429679031235032	0.656683534525824	-1.06426929236739
ENSMUSG00000035847	Ids	15931	iduronate 2-sulfatase	0.0640212806911275	7.60609594212704	0.637166162182153	0.429718965952574	0.656683534525824	1.04537552006096
ENSMUSG00000023572	Ccndbp1	17151	cyclin D-type binding-protein 1	-0.0516939005734493	6.93444472449817	0.63639809919063	0.429994830040759	0.657034323455214	-1.03648116545381
ENSMUSG00000022817	Itgb5	16419	integrin beta 5	0.0542502002923517	5.20390898282579	0.636183541768026	0.430071941184097	0.657067493608578	1.03831932610987
ENSMUSG00000073125	Xlr3b	574437	X-linked lymphocyte-regulated 3B	0.472771800352376	2.80157403734215	0.639380532914899	0.430153344736382	0.657067493608578	1.38777318932189
ENSMUSG00000058835	Abi1	11308	abl-interactor 1	0.0437097175110855	6.2722715234893	0.635951132652928	0.430155492255947	0.657067493608578	1.03076090008531
ENSMUSG00000096935	1700113A16Rik	76642	RIKEN cDNA 1700113A16 gene	-0.229668837622056	0.572770343319725	0.63534149536133	0.430374776021473	0.657146886554353	-1.1725657625876
ENSMUSG00000043439	Epop	103551	elongin BC and polycomb repressive complex 2 associated protein	-0.103120188871764	2.63242134281071	0.635190233485488	0.430429210970631	0.657146886554353	-1.07409394913206
ENSMUSG00000029501	Ankle2	71782	ankyrin repeat and LEM domain containing 2	0.0431640687191389	5.85777306495462	0.635150213951847	0.430443614669109	0.657146886554353	1.03037112464627
ENSMUSG00000031107	Rbmx2	209003	RNA binding motif protein, X-linked 2	-0.087035651658678	3.35568974708777	0.635102564581477	0.430460765444504	0.657146886554353	-1.06218543473467
ENSMUSG00000026110	Mgat4a	269181	mannoside acetylglucosaminyltransferase 4, isoenzyme A	0.0706378506648415	4.78913046021722	0.63503858180476	0.430483796879409	0.657146886554353	1.05018089158271
ENSMUSG00000043602	Zfp3	193043	zinc finger protein 3	-0.0664994860149245	3.84797041363931	0.634623484583529	0.430633262798465	0.657146886554353	-1.04717276857401
ENSMUSG00000028541	B4galt2	53418	UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2	0.0489565122866412	6.43944756167617	0.634485277744211	0.430683045352428	0.657146886554353	1.03451639722193
ENSMUSG00000008028	1700008O03Rik	69349	RIKEN cDNA 1700008O03 gene	0.256102907258525	-0.020940446292292	0.634471242251664	0.430688101480103	0.657146886554353	1.19424836962477
ENSMUSG00000031706	Rfx1	19724	regulatory factor X, 1 (influences HLA class II expression)	0.0696058884164762	5.71052215043773	0.634533668023078	0.430688525040107	0.657146886554353	1.04942996398352
ENSMUSG00000027709	Mccc1	72039	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)	0.101989237475939	4.94362243954141	0.63512462278147	0.430753331722279	0.657146886554353	1.07325227988741
ENSMUSG00000024824	Rad9a	19367	RAD9 checkpoint clamp component A	0.0719574713473638	3.95790782624327	0.634268761307325	0.43076105316372	0.657146886554353	1.05114192242224
ENSMUSG00000029076	Sdf4	20318	stromal cell derived factor 4	-0.0419590502133628	7.55959655728731	0.634262384258939	0.43076335105519	0.657146886554353	-1.02951086114708
ENSMUSG00000024245	Tmem178	68027	transmembrane protein 178	0.100447124252106	3.39729176758514	0.634063992961084	0.430834848401064	0.657185285958871	1.07210568117013
ENSMUSG00000037490	Slc2a12	353169	solute carrier family 2 (facilitated glucose transporter), member 12	-0.137955192247669	1.02164249424875	0.633716565966585	0.430960100253831	0.657305664143731	-1.10034443393395
ENSMUSG00000018861	Fdxr	14149	ferredoxin reductase	-0.0700282815921256	3.5106286452518	0.633391043878683	0.431077506206066	0.657414051068506	-1.04973726174196
ENSMUSG00000029432	Nipsnap2	14467	nipsnap homolog 2	-0.0531753972299029	6.21113629879973	0.63247192002241	0.431409273489779	0.657784532958661	-1.03754606969801
ENSMUSG00000056383	AI987944	233168	expressed sequence AI987944	-0.106686392068365	2.79895050440811	0.632461118985537	0.431413174583912	0.657784532958661	-1.07675229015732
ENSMUSG00000022359	Wdyhv1	76773	WDYHV motif containing 1	-0.0847118313385528	3.30857661725745	0.632059817477403	0.431558154454802	0.65793487147725	-1.06047589726149
ENSMUSG00000031985	Gnpat	14712	glyceronephosphate O-acyltransferase	0.035939577434794	6.34860481593563	0.631826660870511	0.43164242254664	0.657992629083025	1.02522429882141
ENSMUSG00000037410	Tbc1d2b	67016	TBC1 domain family, member 2B	0.0638779967609612	4.01298966847673	0.63152188291415	0.431752614630009	0.658024018441878	1.04527170181046
ENSMUSG00000023336	Wfdc1	67866	WAP four-disulfide core domain 1	0.207818256564282	1.57259056959098	0.631561764828553	0.431755784834132	0.658024018441878	1.15494028184461
