genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000053334	Ficd	231630	FIC domain containing	0.0831649829897783	0.0831845254513614	4.31137500812905	0.998410699190854	1	1.05933947116475
ENSMUSG00000042616	Oscp1	230751	organic solute carrier partner 1	-0.0826141069634596	-0.0826330310268053	4.45334542150059	0.998410724415721	1	-1.05893505214174
ENSMUSG00000073987	Ggh	14590	gamma-glutamyl hydrolase	0.0374926609297608	0.0375056748754036	3.94781491450092	0.998411652533498	1	1.02632856288643
ENSMUSG00000037926	Ssh2	237860	slingshot protein phosphatase 2	0.0262942782823017	0.0262970795574489	5.95687191868479	0.998414182057978	1	1.01839290849322
ENSMUSG00000029480	Dhx37	208144	DEAH (Asp-Glu-Ala-His) box polypeptide 37	0.0497336468084763	0.0497450591095692	4.50862065444314	0.99841432130486	1	1.03507380884071
ENSMUSG00000029267	Mtf2	17765	metal response element binding transcription factor 2	-0.0669000181964943	-0.0669079831748672	5.44794454018728	0.998415177270404	1	-1.04746353315639
ENSMUSG00000035133	Arhgap5	11855	Rho GTPase activating protein 5	0.0827630986970443	0.0827650133208741	7.83885246226278	0.998415450780715	1	1.05904441740038
ENSMUSG00000073471	Rsph3a	66832	radial spoke 3A homolog (Chlamydomonas)	0.0224793851822418	0.022484403983116	4.11730268823612	0.998415832014051	1	1.01570354733486
ENSMUSG00000020832	Eral1	57837	Era (G-protein)-like 1 (E. coli)	-0.0955054424791288	-0.0955256046487919	4.58625624090248	0.998419592665363	1	-1.06843966607872
ENSMUSG00000023945	Slc5a7	63993	solute carrier family 5 (choline transporter), member 7	0.0405621372676171	0.0405743595082981	4.43920935941937	0.998420154085246	1	1.02851450295366
ENSMUSG00000035566	Pcdh17	219228	protocadherin 17	0.0145604758976215	0.0145631023524713	5.2656449075	0.998420274979018	1	1.01014365439767
ENSMUSG00000092417	Gpank1	81845	G patch domain and ankyrin repeats 1	0.044928646491572	0.044939945482654	4.38019082274571	0.998425019450931	1	1.03163215507798
ENSMUSG00000041670	Rims1	116837	regulating synaptic membrane exocytosis 1	0.0959245676855167	0.0959304975414728	6.67037303515368	0.998425367503665	1	1.06875010940668
ENSMUSG00000040268	Plekha1	101476	pleckstrin homology domain containing, family A (phosphoinositide binding specific) member 1	-0.126785475713099	-0.12678917149075	7.49812119751525	0.99842586006043	1	-1.09185817774282
ENSMUSG00000060260	Pwwp2b	101631	PWWP domain containing 2B	0.0618193174218253	0.0618318508859804	4.77628719485355	0.998426186634797	1	1.04378119647551
ENSMUSG00000025722	Wdr73	71968	WD repeat domain 73	-0.148474508564686	-0.148513113774034	4.32847485851108	0.998426393206528	1	-1.10839684437855
ENSMUSG00000035620	Ric8b	237422	RIC8 guanine nucleotide exchange factor B	0.102066216703392	0.102068919862345	7.6330556965217	0.998429883081417	1	1.07330954794007
ENSMUSG00000029714	Gigyf1	57330	GRB10 interacting GYF protein 1	-0.138659565290062	-0.138669732070061	6.11933972687076	0.998432040099989	1	-1.10088179087295
ENSMUSG00000029614	Rpl6	19988	ribosomal protein L6	0.0323238031731363	0.0323247808622291	7.72705516049318	0.998433777867756	1	1.02265803355312
ENSMUSG00000048988	Elfn1	243312	leucine rich repeat and fibronectin type III, extracellular 1	0.0269727477789734	0.0269743004939154	6.62737696909847	0.998437442967696	1	1.01887195014741
ENSMUSG00000002949	Timm44	21856	translocase of inner mitochondrial membrane 44	-0.0526023645826351	-0.0526056490641865	6.13485185607214	0.998437737523024	1	-1.03713404242004
ENSMUSG00000027589	Pcmtd2	245867	protein-L-isoaspartate (D-aspartate) O-methyltransferase domain containing 2	0.0467335572678286	0.0467338486386551	9.72772141550493	0.998438167404237	1	1.03292360557477
ENSMUSG00000078570	1110065P20Rik	68920	RIKEN cDNA 1110065P20 gene	-0.00279637635751278	-0.00279223929300537	3.90927676260021	0.998439674299416	1	-1.00194018010648
ENSMUSG00000032598	Nckipsd	80987	NCK interacting protein with SH3 domain	-0.0587926933154081	-0.0588098691405788	4.48925656396083	0.998442563568567	1	-1.0415937474366
ENSMUSG00000020605	Hs1bp3	58240	HCLS1 binding protein 3	0.0333658668795901	0.0333850132209486	3.36817421073762	0.998444847452133	1	1.02339696988663
ENSMUSG00000062861	Zfp28	22690	zinc finger protein 28	-0.104587655043681	-0.104620015083943	3.97664233717251	0.998446578028608	1	-1.07518704115285
ENSMUSG00000046807	Lrrc75b	192734	leucine rich repeat containing 75B	0.167200884594192	0.167227789418709	5.14495136650535	0.998452241033695	1	1.12287776359681
ENSMUSG00000005732	Ranbp1	19385	RAN binding protein 1	-0.0901717529876779	-0.0901824768449861	5.30909474425183	0.99845388240534	1	-1.06449690337205
ENSMUSG00000075486	Commd6	66200	COMM domain containing 6	-0.0226308407489042	-0.0226343825586366	4.43397447907291	0.998454620094844	1	-1.0158101825052
ENSMUSG00000025969	Nrp2	18187	neuropilin 2	-0.0323490324328755	-0.032357068446711	4.53627632135266	0.998455677978289	1	-1.02267591753415
ENSMUSG00000074749	Kiz	228730	kizuna centrosomal protein	0.146945791576733	0.146974349827121	4.69292315611865	0.998457671905936	1	1.10722298044607
ENSMUSG00000038215	Cep44	382010	centrosomal protein 44	0.014656156338642	0.0146636943603762	3.63565775597834	0.998459289676055	1	1.0102106499807
ENSMUSG00000049489	Fam58b	69109	family with sequence similarity 58, member B	0.0384271114282485	0.0384341656722615	4.92915162875262	0.99846018725155	1	1.02699354326835
ENSMUSG00000027864	Ptgfrn	19221	prostaglandin F2 receptor negative regulator	0.0650613755497918	0.0650748276214837	4.10183639793697	0.998460800900237	1	1.0461294435873
ENSMUSG00000028689	Ccdc163	68394	coiled-coil domain containing 163	-0.0970717793784144	-0.0970951464074637	4.43161822337999	0.998460828391566	1	-1.06960030310595
ENSMUSG00000034336	Ina	226180	internexin neuronal intermediate filament protein, alpha	0.220514060514521	0.220527577756857	6.52756619734246	0.998461766925376	1	1.16514867781796
ENSMUSG00000033998	Kcnk1	16525	potassium channel, subfamily K, member 1	0.101672821620204	0.101687491491952	5.1317305132223	0.998461972644697	1	1.0730169170482
ENSMUSG00000020646	Mboat2	67216	membrane bound O-acyltransferase domain containing 2	0.104894757498235	0.104927221694711	3.98869336781394	0.998465107672349	1	1.07541593756973
ENSMUSG00000034908	Sidt2	214597	SID1 transmembrane family, member 2	-0.156593563358105	-0.156614823503335	5.22321540237977	0.998466802810632	1	-1.11465215422601
ENSMUSG00000024870	Rab1b	76308	RAB1B, member RAS oncogene family	0.047211861167642	0.0472145348910284	6.55606452721903	0.998467016264342	1	1.03326611267535
ENSMUSG00000009549	Srp14	20813	signal recognition particle 14	-0.0228964306132127	-0.0228984014003744	5.50513960862545	0.998468775374273	1	-1.01599720312668
ENSMUSG00000000743	Chmp1a	234852	charged multivesicular body protein 1A	-0.0590402746704603	-0.0590457893851217	5.62351196863558	0.998469715377356	1	-1.04177251100944
ENSMUSG00000022706	Mrpl40	18100	mitochondrial ribosomal protein L40	0.0118776773027805	0.011884378244649	4.11386754755977	0.998470501161473	1	1.00826696270141
ENSMUSG00000032440	Tgfbr2	21813	transforming growth factor, beta receptor II	-0.00915086578400348	-0.00914356327214288	2.9454722419052	0.998472542012924	1	-1.00636305558701
ENSMUSG00000064210	Ano6	105722	anoctamin 6	-0.0797129601586877	-0.0797395728386825	3.94828720049561	0.998473516759124	1	-1.05680775626633
ENSMUSG00000035834	Polr3g	67486	polymerase (RNA) III (DNA directed) polypeptide G	0.0144559784180046	0.0144639961827675	2.88297918492084	0.998480347400166	1	1.01007049018752
ENSMUSG00000040724	Kcna2	16490	potassium voltage-gated channel, shaker-related subfamily, member 2	0.0118597120283881	0.0118678515621248	5.08861285110724	0.99848119181126	1	1.00825440725529
ENSMUSG00000029655	N4bp2l2	381695	NEDD4 binding protein 2-like 2	-0.0995204846810965	-0.0995263534157313	6.49117886953661	0.998481943728844	1	-1.07141729135693
ENSMUSG00000066892	Fbxl12	30843	F-box and leucine-rich repeat protein 12	-0.169605743093354	-0.169623862557137	5.61276792516067	0.998483781738658	1	-1.12475107289143
ENSMUSG00000067928	Zfp760	240034	zinc finger protein 760	-0.099295042760687	-0.0993154730712743	4.69347424742736	0.998484109502766	1	-1.07124988002354
ENSMUSG00000033721	Vav3	57257	vav 3 oncogene	0.0781144097079238	0.0781368573735175	4.14110824370884	0.998484175867707	1	1.05563742928718
ENSMUSG00000036620	Mgat4b	103534	mannoside acetylglucosaminyltransferase 4, isoenzyme B	0.0698963769787841	0.069925004801522	3.76389117524611	0.998484446563248	1	1.04964128937497
ENSMUSG00000026313	Hdac4	208727	histone deacetylase 4	-0.0308350243602706	-0.0308420322902297	4.01969642389904	0.998485083370642	1	-1.02160325325118
ENSMUSG00000027581	Stmn3	20262	stathmin-like 3	0.0131113697738009	0.0131104978924016	6.36114969235641	0.998487948911677	1	1.00912953124273
ENSMUSG00000033949	Trim36	28105	tripartite motif-containing 36	0.0131877302276699	0.0131882599429552	5.22652201257664	0.998492509695247	1	1.00918294490686
ENSMUSG00000071415	Rpl23	65019	ribosomal protein L23	0.0415998460229384	0.0416014018919459	7.23116033989029	0.998493278769997	1	1.02925456402847
ENSMUSG00000078566	Bnip3	12176	BCL2/adenovirus E1B interacting protein 3	0.0400615697807943	0.0400632930551406	7.0934447683772	0.998493982997293	1	1.02815770432384
ENSMUSG00000032757	Bet1	12068	Bet1 golgi vesicular membrane trafficking protein	0.133452326418102	0.133481162824776	4.49262112096418	0.998494667988022	1	1.09691544924407
ENSMUSG00000026495	Efcab2	68226	EF-hand calcium binding domain 2	-0.02106117180102	-0.021066831266552	3.51793346380035	0.998495002356334	1	-1.01470557026194
ENSMUSG00000033147	Slc22a15	242126	solute carrier family 22 (organic anion/cation transporter), member 15	-0.0369981407267534	-0.0370120982192721	3.27466553022659	0.998495010178537	1	-1.02597682310865
ENSMUSG00000054280	Prr14l	215476	proline rich 14-like	-0.153613487654899	-0.153626688342365	5.95059564719428	0.998495711244905	1	-1.11235207048235
ENSMUSG00000039765	Cc2d2a	231214	coiled-coil and C2 domain containing 2A	-0.0784711247098705	-0.078474796440887	6.40348115285848	0.998495865646903	1	-1.05589847424427
ENSMUSG00000015829	Tnr	21960	tenascin R	0.00161321180002585	0.00161773842223367	5.3682346883347	0.998498413481824	1	1.00111881862195
ENSMUSG00000022376	Adcy8	11514	adenylate cyclase 8	0.0884888733136781	0.0885153109936326	4.12481975924581	0.998501569530159	1	1.06325590945008
ENSMUSG00000056394	Lig1	16881	ligase I, DNA, ATP-dependent	0.185420465638146	0.185461269315334	4.54739996620881	0.998501642486188	1	1.13714834065704
ENSMUSG00000030774	Pak1	18479	p21 protein (Cdc42/Rac)-activated kinase 1	0.14081767371335	0.140835017467802	5.35249408870383	0.998502329578768	1	1.10252981770154
ENSMUSG00000038065	Mturn	68235	maturin, neural progenitor differentiation regulator homolog (Xenopus)	0.220867551534365	0.220894717572047	5.32940499581075	0.998506247971741	1	1.16543419904403
ENSMUSG00000027004	Frzb	20378	frizzled-related protein	0.116919052354239	0.116942516900314	4.62090016607559	0.998507869629784	1	1.08441656200578
ENSMUSG00000036469	March1	72925	membrane-associated ring finger (C3HC4) 1	-0.0130228915650416	-0.0130238183034078	7.12675400400858	0.99850937385741	1	-1.00906764481977
ENSMUSG00000079104	Prps1l3	328099	phosphoribosyl pyrophosphate synthetase 1-like 3	0.160201100584418	0.160237288969803	4.47891818207667	0.998509417181028	1	1.11744289015469
ENSMUSG00000052593	Adam17	11491	a disintegrin and metallopeptidase domain 17	-0.0204121959753391	-0.0204171245814566	4.60824914259054	0.998509631750048	1	-1.01424922205526
ENSMUSG00000030697	Ppp4c	56420	protein phosphatase 4, catalytic subunit	0.0161782565706776	0.0161832405164288	5.13675155451838	0.998509665958593	1	1.01127702453867
ENSMUSG00000028049	Scamp3	24045	secretory carrier membrane protein 3	-0.113061175044936	-0.113088088335791	4.44489312918975	0.998509961499538	1	-1.08152062256546
ENSMUSG00000029513	Prkab1	19079	protein kinase, AMP-activated, beta 1 non-catalytic subunit	0.0696144755146327	0.0696172909317162	6.92993797826532	0.998512756204804	1	1.04943621033821
ENSMUSG00000037722	Gnpnat1	54342	glucosamine-phosphate N-acetyltransferase 1	-0.10963814598075	-0.109656704349683	4.93283474429235	0.99851312356575	1	-1.07895758048013
ENSMUSG00000029048	Rer1	67830	retention in endoplasmic reticulum sorting receptor 1	0.100494854831365	0.100502307734495	6.22869937618314	0.998513210422524	1	1.0721411516405
ENSMUSG00000028277	Ube2j1	56228	ubiquitin-conjugating enzyme E2J 1	0.124773178428172	0.124777871236989	7.11715330221675	0.998515737042682	1	1.09033629571726
ENSMUSG00000030591	Psmd8	57296	proteasome (prosome, macropain) 26S subunit, non-ATPase, 8	0.0507670796348978	0.050769735898541	6.74964484521026	0.998515787524819	1	1.03581551961802
ENSMUSG00000029064	Gnb1	14688	guanine nucleotide binding protein (G protein), beta 1	0.201635616950199	0.201635780901684	12.6099029556092	0.998519358652925	1	1.15000139956734
ENSMUSG00000050002	Idnk	75731	idnK gluconokinase homolog (E. coli)	-0.0250797951546903	-0.0250840081255983	3.76793796388122	0.998520896254265	1	-1.01753597024357
ENSMUSG00000045757	Zfp764	233893	zinc finger protein 764	-0.0107690369518674	-0.0107777902974675	2.49261828377993	0.99852341718059	1	-1.00749245663579
ENSMUSG00000021745	Ptprg	19270	protein tyrosine phosphatase, receptor type, G	0.0773580953437766	0.07736376785902	6.19612923085326	0.99852695515881	1	1.05508416994185
ENSMUSG00000002881	Nab1	17936	Ngfi-A binding protein 1	0.0792364347705753	0.0792486704550072	5.14837668896525	0.998527427088182	1	1.05645874795085
ENSMUSG00000021852	Slc35f4	75288	solute carrier family 35, member F4	0.0589193516044106	0.05897774079043	2.0582726981529	0.998527859330294	1	1.04168519591976
ENSMUSG00000022261	Sdc2	15529	syndecan 2	0.211736066893126	0.211758399574634	5.49594809797272	0.99852843128336	1	1.15808092229132
ENSMUSG00000022774	Ncbp2	68092	nuclear cap binding protein subunit 2	0.0959419132669979	0.0959492930744981	6.06789965589407	0.998529773239864	1	1.0687629591102
ENSMUSG00000021131	Erh	13877	ERH mRNA splicing and mitosis factor	0.122967157988577	0.122988501790386	4.95146239994122	0.998530607109393	1	1.08897222531166
ENSMUSG00000030802	Bckdk	12041	branched chain ketoacid dehydrogenase kinase	0.0630768437708835	0.0630880136342675	4.7891481239533	0.998532114442884	1	1.04469140587043
ENSMUSG00000023236	Scg5	20394	secretogranin V	0.0844971001454725	0.0844999992514763	7.22995064146699	0.998533551776311	1	1.06031806743448
ENSMUSG00000033186	Mzt1	76789	mitotic spindle organizing protein 1	0.089995838342892	0.0900033428077444	5.9343061453311	0.998534431549604	1	1.06436711213204
ENSMUSG00000067924	Rtl8b	553127	retrotransposon Gag like 8B	0.0968806246419303	0.0968895056505167	5.70403444769303	0.998534440409115	1	1.06945859220127
ENSMUSG00000025499	Hras	15461	Harvey rat sarcoma virus oncogene	0.00981347492471538	0.00981500641302553	4.78340521760118	0.998535522549229	1	1.00682536986391
ENSMUSG00000049353	Rd3	74023	retinal degeneration 3	0.0250134306071265	0.0250144892938103	7.76970040907356	0.998535546331716	1	1.01748916425947
ENSMUSG00000024958	Gpr137	107173	G protein-coupled receptor 137	0.126413674900037	0.126435703717031	4.80414535555949	0.998535841993482	1	1.09157682829508
ENSMUSG00000062931	Zfp938	237411	zinc finger protein 938	0.0379675616262021	0.0379774863042113	4.20287372309768	0.998540594707935	1	1.02666646130929
ENSMUSG00000022483	Col2a1	12824	collagen, type II, alpha 1	0.00802590833878918	0.00802649708042155	5.37533896965247	0.998541669348323	1	1.00557863871113
ENSMUSG00000045733	Sprn	212518	shadow of prion protein	0.0500315731849884	0.0500373331664379	4.36644801408813	0.998545350247874	1	1.03528758072152
ENSMUSG00000062944	9130023H24Rik	100043133	RIKEN cDNA 9130023H24 gene	-0.0768644890348226	-0.0768884189994692	4.05392204268777	0.998547031581791	1	-1.05472324326984
ENSMUSG00000030605	Mfge8	17304	milk fat globule-EGF factor 8 protein	0.156659461368607	0.156662371217204	8.14405612630587	0.998548061468093	1	1.11470306937777
ENSMUSG00000073155	1810058I24Rik	67705	RIKEN cDNA 1810058I24 gene	0.0514179641486462	0.0514375117617441	4.06451239572151	0.998548487468581	1	1.0362829423022
ENSMUSG00000011096	Akt1s1	67605	AKT1 substrate 1 (proline-rich)	0.0641355379884346	0.0641507732771586	4.53393263930765	0.998549061399759	1	1.04545831407359
ENSMUSG00000031021	Tmem9b	56786	TMEM9 domain family, member B	0.109800953105568	0.109809417879792	6.06653069515218	0.998550791120333	1	1.07907934695783
ENSMUSG00000030729	Pgm2l1	70974	phosphoglucomutase 2-like 1	0.0736874114559894	0.0736898791875013	7.519388031712	0.998551127249334	1	1.05240310596268
ENSMUSG00000027353	Mcm8	66634	minichromosome maintenance 8 homologous recombination repair factor	0.0630455620179679	0.0630700099450175	3.81618411537413	0.998551618890396	1	1.04466875421973
ENSMUSG00000021417	Eci2	23986	enoyl-Coenzyme A delta isomerase 2	-0.0321904757962107	-0.0322027656239323	4.00888928906056	0.998551786889903	1	-1.02256352847125
ENSMUSG00000033983	Coil	12812	coilin	0.0971187188490005	0.097142951716044	4.33781873457695	0.998553100702835	1	1.06963510414658
ENSMUSG00000025651	Uqcrc1	22273	ubiquinol-cytochrome c reductase core protein 1	0.0739057390421477	0.073908224253451	7.23456576826022	0.998554265079369	1	1.05256238149213
ENSMUSG00000020873	Slc35b1	110172	solute carrier family 35, member B1	0.079097366262802	0.0791114848488277	4.84752461132309	0.99855646014594	1	1.05635691557707
ENSMUSG00000024253	Dync2li1	213575	dynein cytoplasmic 2 light intermediate chain 1	0.0556892170613672	0.0557039280170262	4.11884528431984	0.998556860668432	1	1.0393555148414
ENSMUSG00000022623	Shank3	58234	SH3 and multiple ankyrin repeat domains 3	-0.129265398559929	-0.129292097071729	4.73677437209547	0.998557122518769	1	-1.09373664306009
ENSMUSG00000038115	Ano2	243634	anoctamin 2	0.200602446575032	0.200611923805193	6.75600967018908	0.998557534187146	1	1.14917813338433
ENSMUSG00000049922	Slc35c1	228368	solute carrier family 35, member C1	0.0289379625688171	0.0289480767574532	3.73907164058248	0.998557867631083	1	1.02026078599917
ENSMUSG00000046111	Cep295	319675	centrosomal protein 295	-0.0922831915963889	-0.0922937556303332	5.42605503342101	0.99856096137688	1	-1.06605597534344
